epoch,step,train/f1,train/loss_epoch,train/loss_step,train/precision,train/recall,val/f1,val/loss_epoch,val/loss_step,val/precision,val/recall
,5246,,,,,,,,0.3080790936946869,,
,5247,,,,,,,,0.4538615047931671,,
,5248,,,,,,,,0.5583076477050781,,
,5249,,,,,,,,0.3359184265136719,,
,5250,,,,,,,,0.22266504168510437,,
,5251,,,,,,,,0.42964935302734375,,
,5252,,,,,,,,0.4524726867675781,,
,5253,,,,,,,,0.7389965057373047,,
,5254,,,,,,,,0.45770263671875,,
,5255,,,,,,,,0.1300039291381836,,
,5256,,,,,,,,0.42133235931396484,,
,5257,,,,,,,,1.2595405578613281,,
,5258,,,,,,,,0.5266952514648438,,
,5259,,,,,,,,0.48871245980262756,,
,5260,,,,,,,,0.6558265686035156,,
,5261,,,,,,,,0.34793567657470703,,
,5262,,,,,,,,0.6091979742050171,,
,5263,,,,,,,,0.6927986145019531,,
,5264,,,,,,,,0.4369964599609375,,
,5265,,,,,,,,0.2946510314941406,,
,5266,,,,,,,,0.47711849212646484,,
,5267,,,,,,,,0.7023830413818359,,
,5268,,,,,,,,0.48181819915771484,,
,5269,,,,,,,,0.37433624267578125,,
,5270,,,,,,,,0.5858440399169922,,
,5271,,,,,,,,0.6047060489654541,,
,5272,,,,,,,,0.4510154724121094,,
,5273,,,,,,,,0.37349891662597656,,
,5274,,,,,,,,0.4949836730957031,,
,5275,,,,,,,,0.393890380859375,,
,5276,,,,,,,,0.4409151077270508,,
,5277,,,,,,,,0.6162376403808594,,
,5278,,,,,,,,0.4918069839477539,,
,5279,,,,,,,,0.4967498779296875,,
,5280,,,,,,,,0.6742076873779297,,
,5281,,,,,,,,0.35706084966659546,,
,5282,,,,,,,,0.7014496326446533,,
,5283,,,,,,,,0.2528724670410156,,
,5284,,,,,,,,0.4473381042480469,,
,5285,,,,,,,,0.4932994842529297,,
,5286,,,,,,,,0.5820446014404297,,
,5287,,,,,,,,0.31600475311279297,,
,5288,,,,,,,,0.401519775390625,,
,5289,,,,,,,,0.5715675354003906,,
,5290,,,,,,,,0.5252342224121094,,
,5291,,,,,,,,0.6665687561035156,,
,5292,,,,,,,,0.5819282531738281,,
,5293,,,,,,,,0.346160888671875,,
,5294,,,,,,,,0.481842041015625,,
,5295,,,,,,,,0.5412368774414062,,
,5296,,,,,,,,0.48388671875,,
,5297,,,,,,,,0.4199180603027344,,
,5298,,,,,,,,0.7070770859718323,,
,5299,,,,,,,,0.6640701293945312,,
,5300,,,,,,,,0.49127984046936035,,
,5301,,,,,,,,0.4685401916503906,,
,5302,,,,,,,,0.3962564468383789,,
,5303,,,,,,,,0.7766427993774414,,
,5304,,,,,,,,0.3701791763305664,,
,5305,,,,,,,,0.32622337341308594,,
,5306,,,,,,,,0.5189447402954102,,
,5307,,,,,,,,0.7348880767822266,,
,5308,,,,,,,,0.5025978088378906,,
,5309,,,,,,,,0.5048084259033203,,
,5310,,,,,,,,0.7838935852050781,,
,5311,,,,,,,,0.2721099853515625,,
,5312,,,,,,,,0.5359725952148438,,
,5313,,,,,,,,0.43178942799568176,,
,5314,,,,,,,,0.36292266845703125,,
,5315,,,,,,,,0.7055644989013672,,
,5316,,,,,,,,0.5493583679199219,,
,5317,,,,,,,,0.4176868200302124,,
,5318,,,,,,,,0.37900257110595703,,
,5319,,,,,,,,0.6608543395996094,,
,5320,,,,,,,,0.5891389846801758,,
,5321,,,,,,,,0.4212379455566406,,
,5322,,,,,,,,0.3722038269042969,,
,5323,,,,,,,,0.8299530148506165,,
,5324,,,,,,,,0.5101566314697266,,
,5325,,,,,,,,0.4714374542236328,,
,5326,,,,,,,,0.7375354766845703,,
,5327,,,,,,,,0.4392728805541992,,
,5328,,,,,,,,0.6843499541282654,,
,5329,,,,,,,,0.43694305419921875,,
,5330,,,,,,,,0.507003903388977,,
,5331,,,,,,,,0.36959266662597656,,
,5332,,,,,,,,0.5076979398727417,,
,5333,,,,,,,,0.6575698852539062,,
,5334,,,,,,,,0.6182479858398438,,
,5335,,,,,,,,0.5947933197021484,,
,5336,,,,,,,,0.7651872634887695,,
,5337,,,,,,,,0.572021484375,,
,5338,,,,,,,,0.46559906005859375,,
,5339,,,,,,,,0.2386150360107422,,
,5340,,,,,,,,0.6524491310119629,,
,5341,,,,,,,,0.5280427932739258,,
,5342,,,,,,,,0.5863838195800781,,
,5343,,,,,,,,0.5332298278808594,,
,5344,,,,,,,,0.2724876403808594,,
,5345,,,,,,,,0.2886314392089844,,
,5346,,,,,,,,0.6686248779296875,,
,5347,,,,,,,,0.4553365707397461,,
,5348,,,,,,,,0.49094486236572266,,
,5349,,,,,,,,0.46575164794921875,,
,5350,,,,,,,,0.399444580078125,,
,5351,,,,,,,,0.47103118896484375,,
,5352,,,,,,,,0.25168895721435547,,
,5353,,,,,,,,0.6049346923828125,,
,5354,,,,,,,,1.1921348571777344,,
,5355,,,,,,,,0.4903564453125,,
,5356,,,,,,,,0.6058578491210938,,
,5357,,,,,,,,0.5152721405029297,,
,5358,,,,,,,,0.2535972595214844,,
,5359,,,,,,,,0.36456799507141113,,
,5360,,,,,,,,0.5067596435546875,,
,5361,,,,,,,,0.534423828125,,
,5362,,,,,,,,0.8039646148681641,,
,5363,,,,,,,,0.5013160705566406,,
,5364,,,,,,,,0.33292388916015625,,
,5365,,,,,,,,0.3750615119934082,,
,5366,,,,,,,,0.6843109130859375,,
,5367,,,,,,,,0.5711460113525391,,
,5368,,,,,,,,0.9690074920654297,,
,5369,,,,,,,,1.0170459747314453,,
,5370,,,,,,,,0.3068885803222656,,
,5371,,,,,,,,0.8062629699707031,,
,5372,,,,,,,,0.39319610595703125,,
,5373,,,,,,,,0.396514892578125,,
,5374,,,,,,,,0.3109626770019531,,
,5375,,,,,,,,0.28246307373046875,,
,5376,,,,,,,,0.6980819702148438,,
,5377,,,,,,,,0.3130302429199219,,
,5378,,,,,,,,0.2707996368408203,,
,5379,,,,,,,,0.5096673965454102,,
,5380,,,,,,,,0.7333946228027344,,
,5381,,,,,,,,0.4639778137207031,,
,5382,,,,,,,,0.5219745635986328,,
,5383,,,,,,,,0.8315162658691406,,
,5384,,,,,,,,0.6770668029785156,,
,5385,,,,,,,,0.2329254150390625,,
,5386,,,,,,,,0.9215087890625,,
,5387,,,,,,,,0.6536543965339661,,
,5388,,,,,,,,0.7140922546386719,,
,5389,,,,,,,,0.5291013717651367,,
,5390,,,,,,,,0.3551673889160156,,
,5391,,,,,,,,0.5584564208984375,,
,5392,,,,,,,,0.44858741760253906,,
,5393,,,,,,,,0.6038818359375,,
,5394,,,,,,,,0.3431072235107422,,
,5395,,,,,,,,0.24679946899414062,,
,5396,,,,,,,,0.81793212890625,,
,5397,,,,,,,,0.6127510070800781,,
,5398,,,,,,,,0.31573486328125,,
,5399,,,,,,,,0.5534725189208984,,
,5400,,,,,,,,0.5053901672363281,,
,5401,,,,,,,,0.5304222106933594,,
,5402,,,,,,,,0.3581085205078125,,
,5403,,,,,,,,0.45672607421875,,
,5404,,,,,,,,0.6093263626098633,,
,5405,,,,,,,,0.4997367858886719,,
,5406,,,,,,,,0.4773809611797333,,
,5407,,,,,,,,0.3448295593261719,,
,5408,,,,,,,,0.3874177932739258,,
,5409,,,,,,,,0.6083450317382812,,
,5410,,,,,,,,0.827580451965332,,
,5411,,,,,,,,0.4051101803779602,,
,5412,,,,,,,,0.508636474609375,,
,5413,,,,,,,,0.3699760437011719,,
,5414,,,,,,,,0.46375274658203125,,
,5415,,,,,,,,0.8826122283935547,,
,5416,,,,,,,,0.4975621700286865,,
,5417,,,,,,,,0.18088150024414062,,
,5418,,,,,,,,1.1861801147460938,,
,5419,,,,,,,,0.6574764251708984,,
,5420,,,,,,,,0.6480560302734375,,
,5421,,,,,,,,0.4608689248561859,,
,5422,,,,,,,,0.7052631378173828,,
,5423,,,,,,,,0.6316184997558594,,
,5424,,,,,,,,1.0553412437438965,,
,5425,,,,,,,,0.46601009368896484,,
,5426,,,,,,,,0.8528976440429688,,
,5427,,,,,,,,0.6656513214111328,,
,5428,,,,,,,,0.20636844635009766,,
,5429,,,,,,,,0.7820415496826172,,
,5430,,,,,,,,0.3848590850830078,,
,5431,,,,,,,,0.4315681457519531,,
,5432,,,,,,,,0.8766889572143555,,
,5433,,,,,,,,0.3002338409423828,,
,5434,,,,,,,,0.4564628601074219,,
,5435,,,,,,,,0.2034013867378235,,
,5436,,,,,,,,0.4048881530761719,,
,5437,,,,,,,,0.6713533401489258,,
,5438,,,,,,,,0.800048828125,,
,5439,,,,,,,,0.510833740234375,,
,5440,,,,,,,,0.4526176452636719,,
,5441,,,,,,,,0.23992156982421875,,
,5442,,,,,,,,0.5214099884033203,,
,5443,,,,,,,,0.6544189453125,,
,5444,,,,,,,,0.14772605895996094,,
,5445,,,,,,,,0.5623340606689453,,
,5446,,,,,,,,0.6847549676895142,,
,5447,,,,,,,,0.5403213500976562,,
,5448,,,,,,,,0.69085693359375,,
,5449,,,,,,,,0.23585128784179688,,
,5450,,,,,,,,0.3299140930175781,,
,5451,,,,,,,,0.8843650817871094,,
,5452,,,,,,,,0.786773681640625,,
,5453,,,,,,,,0.8968944549560547,,
,5454,,,,,,,,0.5532665252685547,,
,5455,,,,,,,,0.5968418121337891,,
,5456,,,,,,,,0.70501708984375,,
,5457,,,,,,,,0.6552691459655762,,
,5458,,,,,,,,0.5803031921386719,,
,5459,,,,,,,,0.5203170776367188,,
,5460,,,,,,,,0.554718017578125,,
,5461,,,,,,,,0.3917655944824219,,
,5462,,,,,,,,1.0405302047729492,,
,5463,,,,,,,,0.6106681823730469,,
,5464,,,,,,,,0.6682319641113281,,
,5465,,,,,,,,0.4155235290527344,,
,5466,,,,,,,,0.2986278533935547,,
,5467,,,,,,,,0.38498401641845703,,
,5468,,,,,,,,0.7778022289276123,,
,5469,,,,,,,,0.38152408599853516,,
,5470,,,,,,,,0.6755228042602539,,
,5471,,,,,,,,0.7431869506835938,,
,5472,,,,,,,,0.6549243927001953,,
,5473,,,,,,,,0.27865028381347656,,
,5474,,,,,,,,0.6027030944824219,,
,5475,,,,,,,,0.30697888135910034,,
,5476,,,,,,,,0.5280437469482422,,
,5477,,,,,,,,0.6828536987304688,,
,5478,,,,,,,,0.32901284098625183,,
,5479,,,,,,,,0.6043243408203125,,
,5480,,,,,,,,0.3361917734146118,,
,5481,,,,,,,,0.3262290954589844,,
,5482,,,,,,,,0.9513626098632812,,
,5483,,,,,,,,0.6071510314941406,,
,5484,,,,,,,,0.5351467132568359,,
,5485,,,,,,,,1.0691909790039062,,
,5486,,,,,,,,0.24830663204193115,,
,5487,,,,,,,,0.45701074600219727,,
,5488,,,,,,,,0.6679458618164062,,
,5489,,,,,,,,0.5717010498046875,,
,5490,,,,,,,,0.5418872833251953,,
,5491,,,,,,,,0.3437843322753906,,
,5492,,,,,,,,0.3002891540527344,,
,5493,,,,,,,,0.3829154968261719,,
,5494,,,,,,,,0.3982963562011719,,
,5495,,,,,,,,0.4191856384277344,,
,5496,,,,,,,,0.7772941589355469,,
,5497,,,,,,,,0.5591888427734375,,
,5498,,,,,,,,1.1413087844848633,,
,5499,,,,,,,,0.3112478256225586,,
,5500,,,,,,,,0.4247283935546875,,
,5501,,,,,,,,0.6082801818847656,,
,5502,,,,,,,,0.9391059875488281,,
,5503,,,,,,,,0.3946418762207031,,
,5504,,,,,,,,0.44522857666015625,,
,5505,,,,,,,,0.6382408142089844,,
,5506,,,,,,,,0.5413026809692383,,
,5507,,,,,,,,0.3450021743774414,,
,5508,,,,,,,,0.4449634552001953,,
,5509,,,,,,,,0.2282733917236328,,
,5510,,,,,,,,0.3723244071006775,,
,5511,,,,,,,,0.9692096710205078,,
,5512,,,,,,,,0.6968955993652344,,
,5513,,,,,,,,0.15714454650878906,,
,5514,,,,,,,,0.7392463684082031,,
,5515,,,,,,,,0.7161502838134766,,
,5516,,,,,,,,0.32564735412597656,,
,5517,,,,,,,,0.3841361999511719,,
,5518,,,,,,,,0.7531967163085938,,
,5519,,,,,,,,0.3215923309326172,,
,5520,,,,,,,,0.5132923126220703,,
,5521,,,,,,,,0.6198043823242188,,
,5522,,,,,,,,0.4449729919433594,,
,5523,,,,,,,,1.1948699951171875,,
,5524,,,,,,,,0.2625999450683594,,
,5525,,,,,,,,0.21702957153320312,,
,5526,,,,,,,,0.4832824468612671,,
,5527,,,,,,,,0.5265464782714844,,
,5528,,,,,,,,0.42974045872688293,,
,5529,,,,,,,,0.5381534099578857,,
,5530,,,,,,,,0.3293454647064209,,
,5531,,,,,,,,0.3610496520996094,,
,5532,,,,,,,,0.4863290786743164,,
,5533,,,,,,,,0.5204544067382812,,
,5534,,,,,,,,0.2603607177734375,,
,5535,,,,,,,,0.43595123291015625,,
,5536,,,,,,,,0.7590599060058594,,
,5537,,,,,,,,0.2883920669555664,,
,5538,,,,,,,,0.384330153465271,,
,5539,,,,,,,,0.6852571964263916,,
,5540,,,,,,,,0.30642151832580566,,
,5541,,,,,,,,0.5400276184082031,,
,5542,,,,,,,,0.4262237548828125,,
,5543,,,,,,,,0.6036491394042969,,
,5544,,,,,,,,0.4511604309082031,,
,5545,,,,,,,,0.7902336120605469,,
,5546,,,,,,,,0.6182041168212891,,
,5547,,,,,,,,0.5320101976394653,,
,5548,,,,,,,,0.18867874145507812,,
,5549,,,,,,,,0.6355743408203125,,
,5550,,,,,,,,0.2761845588684082,,
,5551,,,,,,,,0.3878288269042969,,
,5552,,,,,,,,0.15473556518554688,,
,5553,,,,,,,,0.3923187255859375,,
,5554,,,,,,,,0.42974853515625,,
,5555,,,,,,,,0.20784378051757812,,
,5556,,,,,,,,0.4745197296142578,,
,5557,,,,,,,,0.4995460510253906,,
,5558,,,,,,,,0.48330801725387573,,
,5559,,,,,,,,0.5398941040039062,,
,5560,,,,,,,,0.4838218688964844,,
,5561,,,,,,,,0.6046657562255859,,
,5562,,,,,,,,0.44301295280456543,,
,5563,,,,,,,,0.6519203186035156,,
,5564,,,,,,,,0.8148536682128906,,
,5565,,,,,,,,0.5432357788085938,,
,5566,,,,,,,,0.583338737487793,,
,5567,,,,,,,,0.5248958468437195,,
,5568,,,,,,,,0.41336822509765625,,
,5569,,,,,,,,0.16022109985351562,,
,5570,,,,,,,,0.5706062316894531,,
,5571,,,,,,,,0.5409965515136719,,
,5572,,,,,,,,0.49993133544921875,,
,5573,,,,,,,,0.48798561096191406,,
,5574,,,,,,,,0.3854217529296875,,
,5575,,,,,,,,0.2639923095703125,,
,5576,,,,,,,,0.36761474609375,,
,5577,,,,,,,,0.15333175659179688,,
,5578,,,,,,,,0.4944934844970703,,
,5579,,,,,,,,0.555267333984375,,
,5580,,,,,,,,0.6095657348632812,,
,5581,,,,,,,,0.42863473296165466,,
,5582,,,,,,,,0.60980224609375,,
,5583,,,,,,,,0.6582851409912109,,
,5584,,,,,,,,0.5707492828369141,,
,5585,,,,,,,,0.16114044189453125,,
,5586,,,,,,,,0.36812591552734375,,
,5587,,,,,,,,0.3279533386230469,,
,5588,,,,,,,,0.4962349832057953,,
,5589,,,,,,,,0.3171720504760742,,
,5590,,,,,,,,0.6100273132324219,,
,5591,,,,,,,,0.14971423149108887,,
,5592,,,,,,,,0.49907875061035156,,
,5593,,,,,,,,1.0136547088623047,,
,5594,,,,,,,,0.3605003356933594,,
,5595,,,,,,,,0.47677338123321533,,
,5596,,,,,,,,0.4375495910644531,,
,5597,,,,,,,,0.3850898742675781,,
,5598,,,,,,,,0.4758567810058594,,
,5599,,,,,,,,1.206869125366211,,
,5600,,,,,,,,0.18603134155273438,,
,5601,,,,,,,,0.7250785827636719,,
,5602,,,,,,,,0.4456443786621094,,
,5603,,,,,,,,0.7028121948242188,,
,5604,,,,,,,,0.39745330810546875,,
,5605,,,,,,,,0.6014366149902344,,
,5606,,,,,,,,0.49177631735801697,,
,5607,,,,,,,,2.579759359359741,,
,5608,,,,,,,,0.8615608215332031,,
,5609,,,,,,,,0.7803009748458862,,
,5610,,,,,,,,0.602996826171875,,
,5611,,,,,,,,0.4139585494995117,,
,5612,,,,,,,,0.6743793487548828,,
,5613,,,,,,,,0.5357742309570312,,
,5614,,,,,,,,0.7699127197265625,,
,5615,,,,,,,,0.4680330753326416,,
,5616,,,,,,,,0.7235832214355469,,
,5617,,,,,,,,0.5953559875488281,,
,5618,,,,,,,,0.9046239852905273,,
,5619,,,,,,,,0.8413810729980469,,
,5620,,,,,,,,0.6640586853027344,,
,5621,,,,,,,,0.5928307175636292,,
,5622,,,,,,,,0.47165679931640625,,
,5623,,,,,,,,0.44965171813964844,,
,5624,,,,,,,,0.22594642639160156,,
,5625,,,,,,,,0.8796482086181641,,
,5626,,,,,,,,0.37615203857421875,,
,5627,,,,,,,,0.20294952392578125,,
,5628,,,,,,,,1.1637725830078125,,
,5629,,,,,,,,0.7317814826965332,,
,5630,,,,,,,,0.8216514587402344,,
,5631,,,,,,,,0.7914810180664062,,
,5632,,,,,,,,0.4533042907714844,,
,5633,,,,,,,,0.6582421064376831,,
,5634,,,,,,,,0.7253913879394531,,
,5635,,,,,,,,0.7085418701171875,,
,5636,,,,,,,,0.482255220413208,,
,5637,,,,,,,,0.4772472083568573,,
,5638,,,,,,,,0.3065491318702698,,
,5639,,,,,,,,0.5034866333007812,,
,5640,,,,,,,,0.30637550354003906,,
,5641,,,,,,,,0.8169026374816895,,
,5642,,,,,,,,0.5897560119628906,,
,5643,,,,,,,,0.821171760559082,,
,5644,,,,,,,,0.526951014995575,,
,5645,,,,,,,,0.2598419189453125,,
,5646,,,,,,,,0.4245350956916809,,
,5647,,,,,,,,0.5119954347610474,,
,5648,,,,,,,,0.5685920715332031,,
,5649,,,,,,,,0.6702003479003906,,
,5650,,,,,,,,0.48339080810546875,,
,5651,,,,,,,,0.486785888671875,,
,5652,,,,,,,,0.36809539794921875,,
,5653,,,,,,,,0.5754107236862183,,
,5654,,,,,,,,0.79803466796875,,
,5655,,,,,,,,0.4773712158203125,,
,5656,,,,,,,,0.483154296875,,
,5657,,,,,,,,0.5870342254638672,,
,5658,,,,,,,,0.5027322769165039,,
,5659,,,,,,,,1.2683448791503906,,
,5660,,,,,,,,0.22223448753356934,,
,5661,,,,,,,,0.5379526019096375,,
,5662,,,,,,,,0.44136810302734375,,
,5663,,,,,,,,0.5315322875976562,,
,5664,,,,,,,,0.5922279357910156,,
,5665,,,,,,,,0.7683426141738892,,
,5666,,,,,,,,0.4828641414642334,,
,5667,,,,,,,,0.31049346923828125,,
,5668,,,,,,,,0.460906982421875,,
,5669,,,,,,,,0.5812759399414062,,
,5670,,,,,,,,0.7664759159088135,,
,5671,,,,,,,,0.5957567691802979,,
,5672,,,,,,,,0.5100593566894531,,
,5673,,,,,,,,0.4768657684326172,,
,5674,,,,,,,,0.4135093688964844,,
,5675,,,,,,,,0.4616889953613281,,
,5676,,,,,,,,0.8734581470489502,,
,5677,,,,,,,,1.0841903686523438,,
,5678,,,,,,,,0.3437209129333496,,
,5679,,,,,,,,0.449188232421875,,
,5680,,,,,,,,0.8010959625244141,,
,5681,,,,,,,,0.45136547088623047,,
,5682,,,,,,,,0.2777862548828125,,
,5683,,,,,,,,0.43358612060546875,,
,5684,,,,,,,,0.8336105346679688,,
,5685,,,,,,,,0.5678062438964844,,
,5686,,,,,,,,0.5549592971801758,,
,5687,,,,,,,,0.5929679870605469,,
,5688,,,,,,,,0.1680450439453125,,
,5689,,,,,,,,0.424224853515625,,
,5690,,,,,,,,0.3896503448486328,,
,5691,,,,,,,,0.5136642456054688,,
,5692,,,,,,,,0.3991813659667969,,
,5693,,,,,,,,0.4181661605834961,,
,5694,,,,,,,,0.4706306457519531,,
,5695,,,,,,,,1.0089349746704102,,
,5696,,,,,,,,0.44354861974716187,,
,5697,,,,,,,,0.5018119812011719,,
,5698,,,,,,,,0.46918609738349915,,
,5699,,,,,,,,0.49608349800109863,,
,5700,,,,,,,,1.143442153930664,,
,5701,,,,,,,,0.6556472778320312,,
,5702,,,,,,,,1.0093002319335938,,
,5703,,,,,,,,0.29337120056152344,,
,5704,,,,,,,,0.2061614990234375,,
,5705,,,,,,,,0.6937923431396484,,
,5706,,,,,,,,1.3989496231079102,,
,5707,,,,,,,,0.5058345794677734,,
,5708,,,,,,,,0.5324630737304688,,
,5709,,,,,,,,0.6987152099609375,,
,5710,,,,,,,,0.6434745788574219,,
,5711,,,,,,,,0.655548095703125,,
,5712,,,,,,,,0.2927107810974121,,
,5713,,,,,,,,0.6410446166992188,,
,5714,,,,,,,,0.47234439849853516,,
,5715,,,,,,,,0.32340240478515625,,
,5716,,,,,,,,0.40598011016845703,,
,5717,,,,,,,,0.5689964294433594,,
,5718,,,,,,,,0.3063392639160156,,
,5719,,,,,,,,0.3547210693359375,,
,5720,,,,,,,,0.4547157287597656,,
,5721,,,,,,,,0.3096771240234375,,
,5722,,,,,,,,0.9250049591064453,,
,5723,,,,,,,,0.5040245056152344,,
,5724,,,,,,,,0.70416259765625,,
,5725,,,,,,,,0.6058349609375,,
,5726,,,,,,,,0.63397216796875,,
,5727,,,,,,,,0.9455146789550781,,
,5728,,,,,,,,0.49216270446777344,,
,5729,,,,,,,,0.4483757019042969,,
,5730,,,,,,,,0.4790812134742737,,
,5731,,,,,,,,0.16150152683258057,,
,5732,,,,,,,,0.22886276245117188,,
,5733,,,,,,,,0.3180084228515625,,
,5734,,,,,,,,0.7625560760498047,,
,5735,,,,,,,,0.6105947494506836,,
,5736,,,,,,,,0.459075927734375,,
,5737,,,,,,,,0.8222160339355469,,
,5738,,,,,,,,0.4468536376953125,,
,5739,,,,,,,,0.30438804626464844,,
,5740,,,,,,,,0.12576580047607422,,
,5741,,,,,,,,0.8422451019287109,,
,5742,,,,,,,,0.46343326568603516,,
,5743,,,,,,,,0.42926025390625,,
,5744,,,,,,,,0.7006577253341675,,
,5745,,,,,,,,0.390425443649292,,
,5746,,,,,,,,0.7119245529174805,,
,5747,,,,,,,,0.4683164358139038,,
,5748,,,,,,,,0.5250768661499023,,
,5749,,,,,,,,0.2905464172363281,,
,5750,,,,,,,,0.6300010681152344,,
,5751,,,,,,,,0.34990501403808594,,
,5752,,,,,,,,0.3516120910644531,,
,5753,,,,,,,,0.7593002319335938,,
,5754,,,,,,,,0.6230897903442383,,
,5755,,,,,,,,0.9344030618667603,,
,5756,,,,,,,,0.7444820404052734,,
,5757,,,,,,,,0.4526710510253906,,
,5758,,,,,,,,0.4162130355834961,,
,5759,,,,,,,,0.5492095947265625,,
,5760,,,,,,,,0.6803531646728516,,
,5761,,,,,,,,0.6921176910400391,,
,5762,,,,,,,,0.31131553649902344,,
,5763,,,,,,,,0.3944358825683594,,
,5764,,,,,,,,0.672149658203125,,
,5765,,,,,,,,0.6292133331298828,,
,5766,,,,,,,,0.7387924194335938,,
,5767,,,,,,,,0.4571418762207031,,
,5768,,,,,,,,0.5308036804199219,,
,5769,,,,,,,,0.521090030670166,,
,5770,,,,,,,,0.31458473205566406,,
,5771,,,,,,,,0.6479129791259766,,
,5772,,,,,,,,0.23003005981445312,,
,5773,,,,,,,,0.4741935729980469,,
,5774,,,,,,,,0.7351722717285156,,
,5775,,,,,,,,0.7552071809768677,,
,5776,,,,,,,,0.4163668155670166,,
,5777,,,,,,,,0.460845947265625,,
,5778,,,,,,,,0.3932914733886719,,
,5779,,,,,,,,0.41913604736328125,,
,5780,,,,,,,,0.3371086120605469,,
,5781,,,,,,,,0.5501747131347656,,
,5782,,,,,,,,0.41973909735679626,,
,5783,,,,,,,,0.20438385009765625,,
,5784,,,,,,,,0.37441253662109375,,
,5785,,,,,,,,0.2741565704345703,,
,5786,,,,,,,,0.6530952453613281,,
,5787,,,,,,,,0.6311111450195312,,
,5788,,,,,,,,0.44468235969543457,,
,5789,,,,,,,,0.45777860283851624,,
,5790,,,,,,,,0.5564079284667969,,
,5791,,,,,,,,0.319671630859375,,
,5792,,,,,,,,0.2997398376464844,,
,5793,,,,,,,,0.4365692138671875,,
,5794,,,,,,,,0.7616386413574219,,
,5795,,,,,,,,0.9612083435058594,,
,5796,,,,,,,,0.4571571350097656,,
,5797,,,,,,,,0.45210838317871094,,
,5798,,,,,,,,0.2908935546875,,
,5799,,,,,,,,0.7416820526123047,,
,5800,,,,,,,,0.4221000671386719,,
,5801,,,,,,,,0.27581024169921875,,
,5802,,,,,,,,0.7641448974609375,,
,5803,,,,,,,,0.37244415283203125,,
,5804,,,,,,,,0.9556846618652344,,
,5805,,,,,,,,0.4005393981933594,,
,5806,,,,,,,,0.7349967956542969,,
,5807,,,,,,,,0.6827850937843323,,
,5808,,,,,,,,0.44484710693359375,,
,5809,,,,,,,,0.3504638671875,,
,5810,,,,,,,,0.37364768981933594,,
,5811,,,,,,,,0.9309463500976562,,
,5812,,,,,,,,0.2707328796386719,,
,5813,,,,,,,,0.2980022430419922,,
,5814,,,,,,,,0.4295539855957031,,
,5815,,,,,,,,0.36290550231933594,,
,5816,,,,,,,,0.5828857421875,,
,5817,,,,,,,,0.2847442626953125,,
,5818,,,,,,,,0.2758474349975586,,
,5819,,,,,,,,0.4092903435230255,,
,5820,,,,,,,,0.34561067819595337,,
,5821,,,,,,,,0.36492919921875,,
,5822,,,,,,,,0.5244026184082031,,
,5823,,,,,,,,0.4380073547363281,,
,5824,,,,,,,,0.2481517791748047,,
,5825,,,,,,,,0.8233118057250977,,
,5826,,,,,,,,0.6015243530273438,,
,5827,,,,,,,,0.7512588500976562,,
,5828,,,,,,,,0.5998115539550781,,
,5829,,,,,,,,0.5166893005371094,,
,5830,,,,,,,,0.13710469007492065,,
,5831,,,,,,,,0.26088011264801025,,
,5832,,,,,,,,0.5683860778808594,,
,5833,,,,,,,,0.293487548828125,,
,5834,,,,,,,,0.22174453735351562,,
,5835,,,,,,,,0.810455322265625,,
,5836,,,,,,,,0.5196113586425781,,
,5837,,,,,,,,0.866297721862793,,
,5838,,,,,,,,0.3872718811035156,,
,5839,,,,,,,,0.4597868025302887,,
,5840,,,,,,,,0.4097633361816406,,
,5841,,,,,,,,0.4767646789550781,,
,5842,,,,,,,,0.5366304516792297,,
,5843,,,,,,,,0.5253334045410156,,
,5844,,,,,,,,0.845024824142456,,
,5845,,,,,,,,0.4538917541503906,,
,5846,,,,,,,,0.5201358795166016,,
,5847,,,,,,,,0.8850517272949219,,
,5848,,,,,,,,0.34631824493408203,,
,5849,,,,,,,,0.4354591369628906,,
,5850,,,,,,,,0.33956146240234375,,
,5851,,,,,,,,0.3072233200073242,,
,5852,,,,,,,,0.8005485534667969,,
,5853,,,,,,,,0.37883615493774414,,
,5854,,,,,,,,0.3690248727798462,,
,5855,,,,,,,,0.4124588966369629,,
,5856,,,,,,,,0.5076408386230469,,
,5857,,,,,,,,0.44121819734573364,,
,5858,,,,,,,,0.5382339954376221,,
,5859,,,,,,,,0.45955777168273926,,
,5860,,,,,,,,0.5685968399047852,,
,5861,,,,,,,,0.2667503356933594,,
,5862,,,,,,,,0.7908344268798828,,
,5863,,,,,,,,0.32259178161621094,,
,5864,,,,,,,,0.78173828125,,
,5865,,,,,,,,0.6873245239257812,,
,5866,,,,,,,,0.7644996643066406,,
,5867,,,,,,,,0.5001888275146484,,
,5868,,,,,,,,0.9483394622802734,,
,5869,,,,,,,,0.4508094787597656,,
,5870,,,,,,,,0.6157493591308594,,
,5871,,,,,,,,0.6258888244628906,,
,5872,,,,,,,,0.6119997501373291,,
,5873,,,,,,,,0.7905616760253906,,
,5874,,,,,,,,0.35471343994140625,,
,5875,,,,,,,,0.8254165649414062,,
,5876,,,,,,,,0.31191253662109375,,
,5877,,,,,,,,0.5480690002441406,,
,5878,,,,,,,,0.2883262634277344,,
,5879,,,,,,,,0.4536724090576172,,
,5880,,,,,,,,0.3056488335132599,,
,5881,,,,,,,,0.9444484710693359,,
